YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1104,"Kansas City, MO",MO,"Baltimore, MD",MD,1629,-1.00,1942,-13.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,234,"Orlando, FL",FL,"Baltimore, MD",MD,1951,1.00,2159,-6.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,685,"Orlando, FL",FL,"Baltimore, MD",MD,1545,-5.00,1744,-21.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,712,"Orlando, FL",FL,"Baltimore, MD",MD,1224,-6.00,1432,-8.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,899,"Orlando, FL",FL,"Baltimore, MD",MD,0625,10.00,0828,3.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1078,"Orlando, FL",FL,"Baltimore, MD",MD,1746,-4.00,1950,-15.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1664,"Orlando, FL",FL,"Baltimore, MD",MD,1113,8.00,1338,23.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,2894,"Orlando, FL",FL,"Baltimore, MD",MD,0808,-2.00,1026,6.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,5200,"Orlando, FL",FL,"Baltimore, MD",MD,1340,0.00,1550,0.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,436,"Chicago, IL",IL,"Baltimore, MD",MD,1417,2.00,1701,-4.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,943,"Chicago, IL",IL,"Baltimore, MD",MD,1655,0.00,1933,-7.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1024,"Chicago, IL",IL,"Baltimore, MD",MD,0902,2.00,1138,-12.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1270,"Chicago, IL",IL,"Baltimore, MD",MD,0620,5.00,0904,4.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1691,"Chicago, IL",IL,"Baltimore, MD",MD,1924,-6.00,2156,-19.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,489,"Manchester, NH",NH,"Baltimore, MD",MD,1121,-4.00,1239,-21.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,572,"Manchester, NH",NH,"Baltimore, MD",MD,0607,-3.00,0735,-10.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1096,"Manchester, NH",NH,"Baltimore, MD",MD,1717,-3.00,1853,-2.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1163,"Manchester, NH",NH,"Baltimore, MD",MD,1404,-1.00,1526,-14.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,21,"Miami, FL",FL,"Baltimore, MD",MD,1757,2.00,2026,-9.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1090,"Miami, FL",FL,"Baltimore, MD",MD,1330,-5.00,1600,-15.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1354,"Miami, FL",FL,"Baltimore, MD",MD,0700,-5.00,0932,-13.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1571,"Miami, FL",FL,"Baltimore, MD",MD,1536,-4.00,1758,-22.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,609,"Milwaukee, WI",WI,"Baltimore, MD",MD,1709,-6.00,1956,-9.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1366,"Milwaukee, WI",WI,"Baltimore, MD",MD,0705,0.00,1020,25.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,571,"New Orleans, LA",LA,"Baltimore, MD",MD,1627,7.00,1946,-4.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1126,"Chicago, IL",IL,"Baltimore, MD",MD,1234,-11.00,1517,-23.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1348,"Chicago, IL",IL,"Baltimore, MD",MD,0627,-3.00,0911,-9.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,2555,"Chicago, IL",IL,"Baltimore, MD",MD,1712,12.00,1955,0.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1215,"Norfolk, VA",VA,"Baltimore, MD",MD,1245,-5.00,1340,-10.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1525,"Norfolk, VA",VA,"Baltimore, MD",MD,0615,-5.00,0708,-12.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1717,"Norfolk, VA",VA,"Baltimore, MD",MD,1651,-4.00,1739,-16.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,390,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,1209,19.00,1502,47.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,530,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,1728,-2.00,1958,8.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,695,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,0745,0.00,1020,15.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1559,"Phoenix, AZ",AZ,"Baltimore, MD",MD,0601,1.00,1253,-27.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,2232,"Phoenix, AZ",AZ,"Baltimore, MD",MD,1649,24.00,2330,-10.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,719,"Pittsburgh, PA",PA,"Baltimore, MD",MD,1638,-2.00,1728,-17.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1059,"Pittsburgh, PA",PA,"Baltimore, MD",MD,0623,3.00,0744,19.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1332,"Providence, RI",RI,"Baltimore, MD",MD,1418,-2.00,1543,3.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1364,"Providence, RI",RI,"Baltimore, MD",MD,1622,-3.00,1733,-17.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1655,"Providence, RI",RI,"Baltimore, MD",MD,0611,-4.00,0730,-5.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1659,"Providence, RI",RI,"Baltimore, MD",MD,0831,-4.00,0939,-16.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,5240,"Providence, RI",RI,"Baltimore, MD",MD,1514,-6.00,1621,-24.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1665,"Portland, ME",ME,"Baltimore, MD",MD,1636,16.00,1757,2.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1667,"Portland, ME",ME,"Baltimore, MD",MD,0556,-4.00,0724,-11.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1942,"Portland, ME",ME,"Baltimore, MD",MD,1308,-7.00,1428,-17.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,170,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,1258,8.00,1354,-1.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,398,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,1843,-7.00,1940,-20.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1677,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,0848,-2.00,0952,-8.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,765,"Rochester, NY",NY,"Baltimore, MD",MD,0606,-4.00,0716,-9.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1356,"Rochester, NY",NY,"Baltimore, MD",MD,1303,13.00,1407,7.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,622,"Fort Myers, FL",FL,"Baltimore, MD",MD,1125,-5.00,1345,-5.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,800,"Fort Myers, FL",FL,"Baltimore, MD",MD,0730,-5.00,0957,2.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1172,"Fort Myers, FL",FL,"Baltimore, MD",MD,1935,100.00,2202,107.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1381,"Fort Myers, FL",FL,"Baltimore, MD",MD,2036,-9.00,2255,-10.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,2661,"San Diego, CA",CA,"Baltimore, MD",MD,0823,23.00,1544,-11.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,807,"San Antonio, TX",TX,"Baltimore, MD",MD,1611,16.00,2003,-7.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1757,"San Antonio, TX",TX,"Baltimore, MD",MD,0601,1.00,1016,1.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,363,"Savannah, GA",GA,"Baltimore, MD",MD,1816,11.00,1944,-16.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,400,"Savannah, GA",GA,"Baltimore, MD",MD,1156,21.00,1330,10.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1012,"Louisville, KY",KY,"Baltimore, MD",MD,1806,-4.00,1929,-16.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1781,"Louisville, KY",KY,"Baltimore, MD",MD,0738,-2.00,0859,-16.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,123,"San Juan, PR",PR,"Baltimore, MD",MD,1521,-4.00,1943,3.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1850,"San Juan, PR",PR,"Baltimore, MD",MD,0755,-5.00,1215,0.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1329,"Salt Lake City, UT",UT,"Baltimore, MD",MD,1144,-1.00,1737,-13.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,455,"Sarasota/Bradenton, FL",FL,"Baltimore, MD",MD,1303,-7.00,1544,9.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1940,"Sarasota/Bradenton, FL",FL,"Baltimore, MD",MD,0723,-2.00,0942,-8.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,2574,"Sarasota/Bradenton, FL",FL,"Baltimore, MD",MD,1744,-1.00,1959,-16.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,381,"St. Louis, MO",MO,"Baltimore, MD",MD,1050,-5.00,1343,-12.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1654,"St. Louis, MO",MO,"Baltimore, MD",MD,1644,-6.00,1932,-18.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1951,"St. Louis, MO",MO,"Baltimore, MD",MD,0708,-2.00,0954,-16.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,483,"Tampa, FL",FL,"Baltimore, MD",MD,1232,-3.00,1444,-6.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1034,"Tampa, FL",FL,"Baltimore, MD",MD,1050,-5.00,1257,-13.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1256,"Tampa, FL",FL,"Baltimore, MD",MD,1552,2.00,1806,1.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1821,"Tampa, FL",FL,"Baltimore, MD",MD,2017,-8.00,2223,-17.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,1998,"Tampa, FL",FL,"Baltimore, MD",MD,0747,-3.00,1002,-3.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,2013,"Tampa, FL",FL,"Baltimore, MD",MD,1803,13.00,2008,3.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,5204,"Tampa, FL",FL,"Baltimore, MD",MD,1852,-8.00,2055,-20.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,WN,5817,"Tampa, FL",FL,"Baltimore, MD",MD,1348,-7.00,1601,-4.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,522,"Albany, NY",NY,"Baltimore, MD",MD,1033,-2.00,1135,-15.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1216,"Albany, NY",NY,"Baltimore, MD",MD,1649,19.00,1754,9.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1678,"Albany, NY",NY,"Baltimore, MD",MD,1329,-6.00,1433,-17.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,3430,"Albany, NY",NY,"Baltimore, MD",MD,0600,0.00,0707,-13.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,137,"Atlanta, GA",GA,"Baltimore, MD",MD,0613,3.00,0748,-7.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,639,"Atlanta, GA",GA,"Baltimore, MD",MD,2051,6.00,2221,-14.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1180,"Atlanta, GA",GA,"Baltimore, MD",MD,1757,2.00,1926,-19.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1778,"Atlanta, GA",GA,"Baltimore, MD",MD,1037,-3.00,1206,-19.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,5800,"Atlanta, GA",GA,"Baltimore, MD",MD,1925,0.00,2056,-19.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,179,"Austin, TX",TX,"Baltimore, MD",MD,0602,-3.00,0950,-25.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1753,"Austin, TX",TX,"Baltimore, MD",MD,1632,27.00,2104,49.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,173,"Hartford, CT",CT,"Baltimore, MD",MD,1030,-5.00,1128,-22.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,973,"Hartford, CT",CT,"Baltimore, MD",MD,0617,-3.00,0725,-10.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,993,"Hartford, CT",CT,"Baltimore, MD",MD,1655,10.00,1801,1.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,5277,"Hartford, CT",CT,"Baltimore, MD",MD,1815,-5.00,1913,-22.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,239,"Nashville, TN",TN,"Baltimore, MD",MD,0652,-3.00,0922,-13.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,456,"Nashville, TN",TN,"Baltimore, MD",MD,1723,18.00,1955,10.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,479,"Nashville, TN",TN,"Baltimore, MD",MD,2212,127.00,0035,110.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1956,"Nashville, TN",TN,"Baltimore, MD",MD,1355,10.00,1622,-8.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,361,"Boston, MA",MA,"Baltimore, MD",MD,0847,2.00,1006,-14.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,558,"Boston, MA",MA,"Baltimore, MD",MD,0602,2.00,0727,-13.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,750,"Boston, MA",MA,"Baltimore, MD",MD,1248,18.00,1401,-4.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,770,"Boston, MA",MA,"Baltimore, MD",MD,1816,1.00,1931,-29.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,303,"Buffalo, NY",NY,"Baltimore, MD",MD,0613,-2.00,0718,-12.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,415,"Buffalo, NY",NY,"Baltimore, MD",MD,0830,-5.00,0927,-18.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1204,"Buffalo, NY",NY,"Baltimore, MD",MD,1230,-5.00,1330,-15.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1358,"Buffalo, NY",NY,"Baltimore, MD",MD,1650,5.00,1750,-5.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,194,"Baltimore, MD",MD,"Albany, NY",NY,2122,12.00,2226,1.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1215,"Baltimore, MD",MD,"Albany, NY",NY,1500,20.00,1608,13.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,2011,"Baltimore, MD",MD,"Albany, NY",NY,1905,-5.00,2011,-14.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,2342,"Baltimore, MD",MD,"Albany, NY",NY,1104,-1.00,1211,-9.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,949,"Baltimore, MD",MD,"Atlanta, GA",GA,0709,-1.00,0911,6.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,950,"Baltimore, MD",MD,"Atlanta, GA",GA,1939,19.00,2134,19.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1126,"Baltimore, MD",MD,"Atlanta, GA",GA,1628,3.00,1823,3.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1779,"Baltimore, MD",MD,"Atlanta, GA",GA,1302,-3.00,1449,-11.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,214,"Baltimore, MD",MD,"Austin, TX",TX,1935,30.00,2227,52.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1655,"Baltimore, MD",MD,"Austin, TX",TX,0830,0.00,1117,12.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,126,"Baltimore, MD",MD,"Hartford, CT",CT,2107,7.00,2211,1.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,932,"Baltimore, MD",MD,"Hartford, CT",CT,1505,25.00,1617,22.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1660,"Baltimore, MD",MD,"Hartford, CT",CT,1059,-1.00,1206,-9.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,5200,"Baltimore, MD",MD,"Hartford, CT",CT,1640,10.00,1739,-6.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,231,"Baltimore, MD",MD,"Nashville, TN",TN,1905,0.00,2004,4.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,415,"Baltimore, MD",MD,"Nashville, TN",TN,1029,-1.00,1118,-2.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,597,"Baltimore, MD",MD,"Nashville, TN",TN,0628,-2.00,0719,-6.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1259,"Baltimore, MD",MD,"Nashville, TN",TN,1536,46.00,1621,36.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,5413,"Baltimore, MD",MD,"Nashville, TN",TN,1754,-1.00,1900,15.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,220,"Baltimore, MD",MD,"Boston, MA",MA,2006,16.00,2118,-2.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,749,"Baltimore, MD",MD,"Boston, MA",MA,1055,30.00,1204,9.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1121,"Baltimore, MD",MD,"Boston, MA",MA,0644,4.00,0759,-11.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,3246,"Baltimore, MD",MD,"Boston, MA",MA,1526,26.00,1644,14.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,807,"Baltimore, MD",MD,"Buffalo, NY",NY,2110,0.00,2207,-13.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1357,"Baltimore, MD",MD,"Buffalo, NY",NY,1507,7.00,1610,0.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1571,"Baltimore, MD",MD,"Buffalo, NY",NY,1917,7.00,2020,0.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,3211,"Baltimore, MD",MD,"Buffalo, NY",NY,1114,9.00,1225,5.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1358,"Baltimore, MD",MD,"Charleston, SC",SC,1857,7.00,2024,-1.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,2861,"Baltimore, MD",MD,"Charleston, SC",SC,0854,4.00,1028,-2.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,750,"Baltimore, MD",MD,"Cleveland, OH",OH,1522,22.00,1629,9.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,2574,"Baltimore, MD",MD,"Cleveland, OH",OH,2107,2.00,2215,-10.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,140,"Baltimore, MD",MD,"Charlotte, NC",NC,1901,11.00,2015,-5.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,924,"Baltimore, MD",MD,"Charlotte, NC",NC,0905,5.00,1029,-6.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,114,"Baltimore, MD",MD,"Columbus, OH",OH,2101,1.00,2214,-6.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,423,"Baltimore, MD",MD,"Columbus, OH",OH,1105,5.00,1216,-9.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,21,"Baltimore, MD",MD,"Cincinnati, OH",KY,2122,-3.00,2256,-4.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,183,"Baltimore, MD",MD,"Cincinnati, OH",KY,1105,0.00,1233,-7.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,57,"Baltimore, MD",MD,"Dallas, TX",TX,1728,-2.00,1957,12.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,364,"Baltimore, MD",MD,"Dallas, TX",TX,0828,3.00,1051,6.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,385,"Baltimore, MD",MD,"Dallas, TX",TX,1124,14.00,1451,86.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1676,"Baltimore, MD",MD,"Dallas, TX",TX,2020,0.00,2241,6.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,147,"Baltimore, MD",MD,"Denver, CO",CO,1755,70.00,1947,62.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,366,"Baltimore, MD",MD,"Denver, CO",CO,0606,-4.00,0826,16.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,903,"Baltimore, MD",MD,"Denver, CO",CO,1403,3.00,1555,0.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1135,"Baltimore, MD",MD,"Denver, CO",CO,1940,0.00,2136,-4.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,361,"Baltimore, MD",MD,"Detroit, MI",MI,1115,0.00,1255,5.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1172,"Baltimore, MD",MD,"Detroit, MI",MI,2114,-1.00,2241,-4.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,5713,"Baltimore, MD",MD,"Detroit, MI",MI,1902,2.00,2024,-6.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,401,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1359,-1.00,1624,-16.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,713,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1540,0.00,1813,-7.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,901,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0644,-1.00,0908,-17.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1059,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,0825,0.00,1049,-16.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,WN,1781,"Baltimore, MD",MD,"Fort Lauderdale, FL",FL,1005,0.00,1219,-21.00,0.00,,0.00,1.00
